Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-11-07,25.72252977192802,26.0161455763924,25.18868239188714,25.829299926757812,1222600,0.0,0
2012-11-08,25.7314259716139,25.767014889842574,24.877269872424463,24.886167526245117,2247400,0.0,0
2012-11-09,24.734907269970535,24.9662411450805,23.96083016580805,24.903959274291992,1726200,0.0,0
2012-11-12,25.028532054229004,25.22427708688501,24.5658658339837,24.850584030151367,1659500,0.0,0
2012-11-13,24.645940047715726,25.446710301518067,24.601451774304753,25.099708557128906,1332500,0.0,0
2012-11-14,25.010734730934836,25.170889116793543,24.290039994570648,24.3701171875,2786300,0.0,0
2012-11-15,24.25445159148037,24.405708326124525,23.418090723621297,23.91634750366211,1933700,0.0,0
2012-11-16,23.907453704501762,24.245556125790568,23.71170867902286,23.934144973754883,1701900,0.0,0
2012-11-19,24.2722412168043,25.589063247073003,24.254445911706526,24.903959274291992,1589600,0.0,0
2012-11-20,24.91285458465562,25.909369514745404,24.91285458465562,25.84708595275879,2001200,0.0,0
2012-11-21,25.864888337402316,26.44322228061295,25.6958363026917,25.79370880126953,964400,0.0,0
2012-11-23,26.63896815125292,26.647865805693023,25.962761687291835,26.194095611572266,340100,0.0,0
2012-11-26,26.016144539899717,26.131812344444914,25.55347671582687,25.580169677734375,1117300,0.0,0
2012-11-27,25.615759382150955,25.900477510817566,25.20647579940227,25.339937210083008,1233000,0.0,0
2012-11-28,25.277656651939957,25.66024729371544,24.823886474279778,25.624656677246094,796800,0.0,0
2012-11-29,25.749215875799887,26.4254221507827,25.268752852633053,26.38983154296875,1401600,0.0,0
2012-11-30,26.389840593945667,26.932585669879707,26.131815387013432,26.683456420898438,6396200,0.0,0
2012-12-03,26.59447915467508,26.763531190324247,26.247479126233014,26.46991539001465,1593200,0.0,0
2012-12-04,26.505510431437873,26.772433313712344,26.416535571661615,26.69235610961914,1150200,0.0,0
2012-12-05,26.67455184096981,26.71904010444598,25.749218022363927,25.927165985107422,1286700,0.0,0
2012-12-06,25.84708595275879,25.90047186303303,25.29544512301997,25.84708595275879,1152300,0.0,0
2012-12-07,25.962758529571293,26.122912895906204,25.55347496037609,25.767013549804688,722400,0.0,0
2012-12-10,25.793708281832462,25.820401243739962,25.491194835096678,25.580169677734375,860800,0.0,0
2012-12-11,25.79370648765215,25.79370648765215,25.411115878860393,25.589065551757812,851500,0.0,0
2012-12-12,25.72252862151802,26.73683741029409,25.65134908716626,26.39873504638672,2314400,0.0,0
2012-12-13,26.04283413241962,26.461013632543118,25.98944821551162,26.274168014526367,1266500,0.0,0
2012-12-14,26.131808591214913,26.398731383736745,25.90937236509548,26.08732032775879,910800,0.0,0
2012-12-17,26.149604191869816,26.42542635515136,25.76701358226639,26.416528701782227,2391000,0.0,0
2012-12-18,26.52329782428498,26.914786097238082,26.38093876085729,26.816913604736328,1962000,0.0,0
2012-12-19,26.950377384692583,26.95927334145682,26.51440083287137,26.701248168945312,1084700,0.0,0
2012-12-20,26.736834628572588,27.003759127411122,26.238577939949288,26.985963821411133,2158400,0.0,0
2012-12-21,26.594477083430984,26.674554267920083,26.274170042528468,26.621170043945312,3717400,0.0,0
2012-12-24,26.630070282554005,26.843608896236155,26.354249785346315,26.50550651550293,395400,0.0,0
2012-12-26,26.505505859651393,26.621171969471916,25.722529265136746,25.79370880126953,793500,0.0,0
2012-12-27,25.78481250065816,26.078428314750596,25.30435103080422,25.91827392578125,799100,0.0,0
2012-12-28,25.695834940734137,25.97165711355152,25.51788695836096,25.669143676757812,877400,0.0,0
2012-12-31,25.526780727653943,26.336448421438476,25.428908249156805,25.99834442138672,741100,0.0,0
2013-01-02,26.612271142221367,27.350759377940957,26.612271142221367,27.341861724853516,1371800,0.0,0
2013-01-03,27.386358202330484,27.75115360303366,27.12833127658446,27.21730613708496,847000,0.0,0
2013-01-04,27.332967591600852,27.502019627924504,27.14612194386473,27.484224319458008,604200,0.0,0
2013-01-07,27.448635399579043,27.582096818969706,27.28848101748864,27.484224319458008,742800,0.0,0
2013-01-08,27.546507637039735,27.97358657721366,27.32407136078307,27.777841567993164,1060600,0.0,0
2013-01-09,27.946891240758642,28.302788913146934,27.78673686392042,28.071455001831055,829000,0.0,0
2013-01-10,28.222706762107553,28.231604414484462,27.61768167396076,27.804527282714844,1570200,0.0,0
2013-01-11,27.71555338954655,28.115939274725367,27.71555338954655,28.04475975036621,735200,0.0,0
2013-01-14,27.875711893679473,28.115943460551797,27.502018910896073,27.582096099853516,966800,0.0,0
2013-01-15,27.60878906185732,27.742250477768398,27.493121256894803,27.582096099853516,1503900,0.0,0
2013-01-16,27.5820929440398,27.653272470851945,27.42193858444903,27.466426849365234,730700,0.0,0
2013-01-17,27.626586310808815,27.840126640851338,27.45753595368527,27.733356475830078,1903600,0.0,0
2013-01-18,27.831221038985923,28.507427365564446,27.67996433834265,28.196016311645508,1813300,0.0,0
2013-01-22,28.27609634399414,28.329480568126268,28.009171829225735,28.27609634399414,1243800,0.0,0
2013-01-23,28.276096190176986,28.605302580817696,28.19601900588746,28.427352905273438,1205000,0.0,0
2013-01-24,28.507429635050126,29.2726108518152,28.33837761568378,28.543020248413086,1357500,0.0,0
2013-01-25,28.658685737357914,28.80994415283203,28.302788075502708,28.80994415283203,768800,0.0,0
2013-01-28,28.9878983187048,29.085767433149442,28.276101187776586,28.720972061157227,887800,0.0,0
2013-01-29,28.694275708972764,29.174738814499563,28.3828646254336,29.103557586669922,1461600,0.0,0
2013-01-30,29.13914833640156,29.210329564562976,28.73876241326304,28.77435302734375,1128300,0.0,0
2013-01-31,28.76546505719133,29.308206799121507,28.222718224098088,29.130260467529297,2958500,0.0,0
2013-02-01,29.361588370866038,30.07338377376236,29.192538023336976,29.4505615234375,2776700,0.0,0
2013-02-04,29.201436956528575,29.40607794358208,28.720973737824576,28.85443687438965,1451400,0.0,0
2013-02-05,29.032382069367387,29.032382069367387,28.560814882640276,28.792150497436523,2488700,0.0,0
2013-02-06,28.809948201692247,29.361589230830244,28.747666314246423,29.183639526367188,2799200,0.0,0
2013-02-07,29.530634693891777,29.690789061980766,29.041275633223304,29.584020614624023,1985500,0.0,0
2013-02-08,29.592908970735277,29.913217624648997,29.530627109597262,29.904321670532227,853600,0.0,0
2013-02-11,29.93101979354348,30.019996325657896,29.699687598261306,29.850942611694336,1201000,0.0,0
2013-02-12,30.16235654522369,30.794074674094524,30.002202175353933,30.785175323486328,1581400,0.0,0
2013-02-13,30.963127174694897,31.70161719807418,30.562741221905405,30.8029727935791,2526000,0.0,0
2013-02-14,30.714001558613617,30.78517940237101,30.295820271423644,30.447078704833984,1193300,0.0,0
2013-02-15,30.473771601298544,30.4915669117164,30.091180912585685,30.278026580810547,1223000,0.0,0
2013-02-19,30.37589807467199,30.589438398432748,29.868743624112028,30.16236114501953,1855000,0.0,0
2013-02-20,30.1356702125663,30.295824626679142,28.925616147762025,28.97010612487793,1737400,0.0,0
2013-02-21,29.0145858761961,29.79756245037834,28.93450868799442,29.73527717590332,2343600,0.0,0
2013-02-22,29.806460228177677,30.375896537240788,29.717487077677117,30.367000579833984,1129100,0.0,0
2013-02-25,30.49156505788629,30.553846943507956,29.432769608209775,29.4505615234375,2300400,0.0,0
2013-02-26,29.699693271961475,30.2602302578804,29.361589173552066,30.16236114501953,1243500,0.0,0
2013-02-27,30.091182365249747,31.043209456859824,30.055591742695885,30.74069595336914,888600,0.0,0
2013-02-28,30.758491264646075,31.105491349274793,30.616132168539202,30.74069595336914,1046200,0.0,0
2013-03-01,30.43817302196201,30.705095820222187,29.815350896616582,30.58053207397461,1488100,0.0,0
2013-03-04,30.41148536973852,31.123280714280536,30.313612873468756,31.069894790649414,866700,0.0,0
2013-03-05,31.141068726065384,31.559249877929688,31.060991556434075,31.559249877929688,945900,0.0,0
2013-03-06,31.568147895939557,32.11978877050506,31.53255728619795,32.06640625,1732100,0.0,0
2013-03-07,32.00412978794055,32.01302574482548,31.488076041808526,31.897357940673828,1146500,0.0,0
2013-03-08,32.14650229793848,32.33334801761721,31.817294055712892,32.04862976074219,627800,0.0,0
2013-03-11,32.084206976336624,32.18207607850256,31.639334461715748,31.897357940673828,1050200,0.0,0
2013-03-12,31.91515075701895,31.977432632675054,31.399100445281555,31.66602325439453,1065200,0.0,0
2013-03-13,31.65713661005306,32.03972393271701,31.514774116269145,31.995237350463867,1078100,0.0,0
2013-03-14,32.05750241672902,32.33332451248708,31.88845213526195,32.32442855834961,816300,0.0,0
2013-03-15,32.35112347034368,32.52907312016231,32.05750603902685,32.34222412109375,1880100,0.0,0
2013-03-18,31.89736206677246,32.53797965680846,31.772798289622877,32.26215744018555,1050900,0.0,0
2013-03-19,32.44901150725555,32.5913706165524,31.799497858956823,32.36003494262695,1053800,0.0,0
2013-03-20,32.689240814179,33.61457326170057,32.644750837976495,33.516700744628906,1299500,0.0,0
2013-03-21,33.95267118029885,33.95267118029885,32.21766764334508,32.288848876953125,1524000,0.0,0
2013-03-22,32.529072937978604,32.8137910184509,32.342223939956526,32.635841369628906,593400,0.0,0
2013-03-25,32.920571548752676,33.329853515583565,32.57357147278264,33.0184440612793,950000,0.0,0
2013-03-26,33.03623538401207,33.08961791595795,32.11089969705855,32.680335998535156,1427400,0.0,0
2013-03-27,32.56465712469546,32.751506105344895,32.315529675972115,32.68922424316406,610500,0.0,0
2013-03-28,32.7693046219202,33.338740785769346,32.70701935952364,33.30315017700195,808200,0.0,0
2013-04-01,33.223071856811885,33.24086716058093,32.13758208564998,32.23545455932617,893600,0.0,0
2013-04-02,32.475693947739074,32.831593321247894,31.61264017315036,31.746103286743164,1274500,0.0,0
2013-04-03,31.77279691601125,31.843978153652753,30.47376987602786,30.76738739013672,1649500,0.0,0
2013-04-04,30.776277837149134,30.91863689283385,30.055583208559735,30.473764419555664,1583200,0.0,0
2013-04-05,30.03778788345305,30.865250954758913,29.539532885923574,30.63391876220703,1721300,0.0,0
2013-04-08,30.749599607529834,31.470291147463723,30.402596080251268,31.27454948425293,1215200,0.0,0
2013-04-09,31.416886736280386,31.44357799129998,31.060987496854626,31.221141815185547,965100,0.0,0
2013-04-10,31.247836214004153,31.790581081385195,31.114376531372326,31.639326095581055,926900,0.0,0
2013-04-11,31.68382079785542,32.466797368093935,31.496975157695246,32.190975189208984,664800,0.0,0
2013-04-12,32.11979548634449,33.071822434291384,31.995231720311526,32.65364456176758,1912300,0.0,0
2013-04-15,32.51128545953839,32.573567342501995,30.6072315652613,30.651718139648438,2541300,0.0,0
2013-04-16,31.016512410926822,31.594844646238162,31.016512410926822,31.568153381347656,1700200,0.0,0
2013-04-17,31.176663683733707,31.176663683733707,30.45596905648939,30.954227447509766,1348700,0.0,0
2013-04-18,31.052102754163954,31.230049044015278,30.77628057432174,31.194461822509766,1308400,0.0,0
2013-04-19,31.24786156988149,32.47571133224591,31.11440177895457,32.440120697021484,1064500,0.0,0
2013-04-22,32.49348974878687,32.61805351317234,31.674922534941217,32.29774475097656,922600,0.0,0
2013-04-23,32.63585298160565,33.0095443223963,32.23546697782391,32.66254425048828,1458100,0.0,0
2013-04-24,32.68033504815861,33.009539763980904,32.00413030834687,32.244361877441406,1965800,0.0,0
2013-04-25,32.449006893382574,33.02733920774627,32.253261873141234,32.61805725097656,2002600,0.0,0
2013-04-26,32.671440211855675,32.99174898163592,32.46679925207565,32.707027435302734,1007200,0.0,0
2013-04-29,32.751502933677955,32.9472444555305,32.351117148355414,32.43119430541992,1260200,0.0,0
2013-04-30,32.4401009379316,32.8315908987263,32.09310094112372,32.3778190612793,2237200,0.0,0
2013-05-01,32.404516527514836,32.671442786102084,32.084211126605204,32.26215744018555,2167200,0.0,0
2013-05-02,32.26214693225309,33.561176999404616,32.26214693225309,33.30315017700195,1963500,0.0,0
2013-05-03,35.34067153930664,37.075671527538205,34.25518158227337,35.34067153930664,5297400,0.0,0
2013-05-06,35.48303855957615,35.95460241661313,35.020370660889014,35.705474853515625,1521000,0.0,0
2013-05-07,35.723256389160326,36.257101931116715,35.50082018099396,36.18592071533203,886500,0.0,0
2013-05-08,36.17703799782097,36.17703799782097,35.58980632915426,35.999088287353516,1110300,0.0,0
2013-05-09,36.03467958047929,36.301602454105584,35.99908895890019,36.061370849609375,1001000,0.0,0
2013-05-10,36.08806000549337,36.417264719589326,35.90121096777212,36.239315032958984,508600,0.0,0
2013-05-13,36.20373036542091,36.82655267390862,35.9190121776737,36.7642707824707,960900,0.0,0
2013-05-14,36.844341748758815,37.89424116116495,36.790955824801436,37.867549896240234,1092100,0.0,0
2013-05-15,37.78747101009315,38.792880410321786,37.50275288332478,38.721702575683594,1237500,0.0,0
2013-05-16,38.44588060155382,38.65052154408065,37.91203495966712,38.07218933105469,1291500,0.0,0
2013-05-17,38.365803473261685,38.89965251005493,38.25903502354616,38.739498138427734,1218500,0.0,0
2013-05-20,38.34800225038823,38.93523372439889,38.12556603456438,38.56154251098633,1156200,0.0,0
2013-05-21,38.5348556668359,38.819573784187135,38.072187877613224,38.63272476196289,1022200,0.0,0
2013-05-22,38.56154199842577,39.04200503280471,38.08107896404683,38.20564270019531,2165600,0.0,0
2013-05-23,37.511655304397145,38.250145406418646,37.155755887549226,37.983219146728516,1062600,0.0,0
2013-05-24,37.75187999936477,38.13447061458817,37.31590346314237,38.045494079589844,938100,0.0,0
2013-05-28,38.775089417034394,39.1843713097091,38.036599424761974,38.4903678894043,985200,0.0,0
2013-05-29,38.106885239902596,38.160394846051254,37.14373614302571,37.625308990478516,1481900,0.1,0
2013-05-30,37.901769439584086,38.23173683274147,37.62530824955042,38.008785247802734,561200,0.0,0
2013-05-31,37.75907600488789,38.347667982021484,37.56287754518643,37.70556640625,684900,0.0,0
2013-06-03,37.67883930361344,37.86611792509867,36.243029734947015,37.2150993347168,1183400,0.0,0
2013-06-04,37.22400909300084,37.71450204408395,35.85954267754944,36.00223159790039,1519800,0.0,0
2013-06-05,36.01114648698414,36.01114648698414,34.646680264092076,34.7091064453125,2234600,0.0,0
2013-06-06,34.61100973947041,34.82504138354285,34.11159690001529,34.76261520385742,3196500,0.0,0
2013-06-07,35.13717314661817,35.83278104257989,34.58425073508672,35.725765228271484,2020500,0.0,0
2013-06-10,35.939807695324376,35.939807695324376,34.28996673613618,34.807212829589844,2258700,0.0,0
2013-06-11,34.129431769414836,35.09258092461419,33.98674287968265,34.44156265258789,881800,0.0,0
2013-06-12,34.86963463366002,34.994490407920665,34.156190076316335,34.2453727722168,939100,0.0,0
2013-06-13,34.24536330699096,35.37795431512302,34.24536330699096,35.226348876953125,641500,0.0,0
2013-06-14,35.172844355007236,35.82386264031004,34.98556582128415,35.761436462402344,1015300,0.0,0
2013-06-17,36.18059010469311,36.992133898684095,36.11816392069164,36.80485534667969,1379100,0.0,0
2013-06-18,36.760250082505266,37.438021250251204,36.51054205062377,37.37559509277344,935700,0.0,0
2013-06-19,37.22399444354748,37.634224502864434,36.84051748315137,36.920780181884766,1100800,0.0,0
2013-06-20,36.35003222478158,36.430294947586376,34.093762819895105,34.48615646362305,1845600,0.0,0
2013-06-21,34.664522808412485,34.75370551273188,32.185301461862714,33.728126525878906,4786500,0.0,0
2013-06-24,33.0503541741325,33.0503541741325,31.98910213152184,32.90766525268555,2301800,0.0,0
2013-06-25,33.69245143559581,34.99449162526008,33.638945218166235,33.90648651123047,1459700,0.0,0
2013-06-26,33.97782198115081,34.50398788551691,33.763790353392174,33.95106887817383,1056000,0.0,0
2013-06-27,34.28996046994289,34.83396297710947,34.022419201394094,34.753700256347656,1010700,0.0,0
2013-06-28,34.7358663611086,34.7358663611086,34.058091467112256,34.548587799072266,2398800,0.0,0
2013-07-01,34.62884661509446,35.59199582677277,34.62884661509446,35.021240234375,1464200,0.0,0
2013-07-02,35.01231807129071,35.35120545878669,34.20077437631954,34.584251403808594,1840300,0.0,0
2013-07-03,34.30780225436375,35.39580403309935,34.30780225436375,35.00341033935547,1199100,0.0,0
2013-07-05,35.28877801708563,35.34228762434155,34.45048124857093,35.27986145019531,815700,0.0,0
2013-07-08,35.360127643100554,35.877373622971646,34.90530444155306,35.021240234375,1100400,0.0,0
2013-07-09,35.25310320219798,35.58307399433432,34.869626207423124,35.43146514892578,1477200,0.0,0
2013-07-10,35.574171654875535,35.61876131316132,34.89640000380212,35.51174545288086,804500,0.0,0
